35.069,99.967,99.966,0.025908,0.068963,-0.301
35.074,99.967,99.966,0.024146,0.069011,-0.30046
35.08,99.967,99.966,0.022728,0.06889,-0.29941
35.086,99.968,99.967,0.021664,0.068596,-0.29786
35.091,99.968,99.967,0.020921,0.068086,-0.29562
35.097,99.968,99.968,0.020593,0.067377,-0.2928
35.103,99.968,99.968,0.020676,0.066471,-0.28934
35.109,99.968,99.968,0.021164,0.065374,-0.28532
35.116,99.968,99.969,0.022254,0.063827,-0.27975
35.123,99.968,99.969,0.023867,0.062039,-0.27341
35.131,99.968,99.97,0.025959,0.060035,-0.26635
35.138,99.969,99.97,0.02848,0.057844,-0.25863
35.144,99.969,99.971,0.030866,0.055896,-0.25176
35.149,99.969,99.971,0.033472,0.053859,-0.24429
35.155,99.969,99.971,0.036255,0.051756,-0.23653
35.161,99.969,99.971,0.039174,0.049609,-0.22854
35.167,99.97,99.972,0.042185,0.04744,-0.2204
35.173,99.97,99.972,0.045241,0.045272,-0.2122
35.179,99.97,99.972,0.048297,0.043129,-0.20383
35.185,99.971,99.973,0.051308,0.041032,-0.19549
35.19,99.971,99.973,0.054031,0.039143,-0.18788
35.196,99.971,99.973,0.056641,0.037331,-0.18052
35.201,99.971,99.973,0.059105,0.035613,-0.17346
35.207,99.972,99.973,0.061391,0.034001,-0.16678
35.212,99.972,99.974,0.063449,0.032526,-0.16047
35.218,99.972,99.974,0.065279,0.031183,-0.15461
35.223,99.973,99.974,0.066855,0.029981,-0.14932
35.229,99.973,99.974,0.068158,0.028929,-0.14465
35.234,99.974,99.974,0.069197,0.028009,-0.14053
35.24,99.974,99.974,0.069911,0.027262,-0.13715
35.246,99.974,99.975,0.070288,0.026691,-0.13454
35.251,99.975,99.975,0.070321,0.026299,-0.13272
35.257,99.975,99.975,0.069964,0.026075,-0.13162
35.263,99.976,99.975,0.069197,0.026056,-0.13144
35.27,99.976,99.975,0.068028,0.026239,-0.13213
35.276,99.976,99.975,0.06647,0.026612,-0.13366
35.283,99.977,99.976,0.06399,0.027334,-0.13668
35.291,99.977,99.976,0.060972,0.028311,-0.14078
35.299,99.978,99.976,0.057475,0.029511,-0.14578
35.306,99.978,99.976,0.053567,0.030895,-0.15154
35.312,99.979,99.976,0.050379,0.032041,-0.15627
35.318,99.979,99.977,0.047036,0.033251,-0.16121
35.324,99.979,99.977,0.043578,0.034505,-0.16615
35.33,99.979,99.977,0.040042,0.035783,-0.17109
35.335,99.98,99.977,0.036471,0.037064,-0.17599
35.341,99.98,99.977,0.032905,0.038329,-0.18077
35.347,99.98,99.978,0.029384,0.039557,-0.18536
35.353,99.98,99.978,0.02595,0.040729,-0.18969
35.358,99.98,99.978,0.022798,0.041775,-0.1935
35.364,99.98,99.978,0.019792,0.042738,-0.19696
35.369,99.981,99.979,0.016961,0.043605,-0.20002
35.375,99.981,99.979,0.014334,0.044363,-0.20266
35.381,99.981,99.979,0.011933,0.044999,-0.20478
35.386,99.981,99.979,0.0097848,0.045505,-0.20638
35.392,99.981,99.98,0.0079099,0.04587,-0.20747
35.397,99.981,99.98,0.0063253,0.046087,-0.20804
35.403,99.981,99.98,0.0049966,0.046151,-0.20806
35.409,99.981,99.98,0.0040099,0.046045,-0.20751
35.414,99.981,99.981,0.0033728,0.045767,-0.20635
35.42,99.981,99.981,0.003088,0.045316,-0.20458
35.427,99.981,99.981,0.0031814,0.044621,-0.20191
35.433,99.981,99.981,0.0036959,0.043725,-0.19842
35.439,99.981,99.982,0.0046174,0.042638,-0.1942
35.446,99.981,99.982,0.0059253,0.041372,-0.18929
35.453,99.981,99.982,0.0077503,0.039815,-0.18324
35.46,99.981,99.983,0.0099586,0.038088,-0.1765
35.466,99.981,99.983,0.012503,0.036218,-0.16914
35.473,99.981,99.983,0.015331,0.034232,-0.16126
35.48,99.981,99.983,0.018386,0.032161,-0.15278
35.487,99.982,99.983,0.021605,0.030039,-0.14389
35.494,99.982,99.984,0.024924,0.027897,-0.13481
35.501,99.982,99.984,0.028279,0.025768,-0.12569
35.507,99.982,99.984,0.031061,0.024025,-0.11812
35.513,99.982,99.984,0.033785,0.022333,-0.11071
35.518,99.982,99.984,0.036412,0.02071,-0.10331
35.524,99.983,99.984,0.038909,0.019173,-0.096237
35.53,99.983,99.984,0.041156,0.017791,-0.089812
35.535,99.983,99.985,0.043222,0.016517,-0.083835
35.541,99.983,99.985,0.045082,0.015361,-0.078373
35.546,99.984,99.985,0.046713,0.014335,-0.073486
35.552,99.984,99.985,0.048116,0.013432,-0.069156
35.558,99.984,99.985,0.049242,0.012679,-0.065525
35.563,99.984,99.985,0.050076,0.012081,-0.062628
35.569,99.985,99.985,0.050605,0.011642,-0.060493
35.575,99.985,99.985,0.050826,0.011351,-0.059071
35.581,99.985,99.985,0.050688,0.011243,-0.058534
35.587,99.986,99.985,0.050192,0.011314,-0.058869
35.593,99.986,99.985,0.049343,0.01156,-0.06005
35.6,99.986,99.985,0.047912,0.012059,-0.062451
35.607,99.987,99.985,0.046035,0.012771,-0.065867
35.614,99.987,99.986,0.043743,0.013677,-0.070188
35.621,99.987,99.986,0.041076,0.014754,-0.075287
35.628,99.988,99.986,0.038446,0.015826,-0.080327
35.634,99.988,99.986,0.035596,0.016992,-0.085762
35.64,99.988,99.986,0.032565,0.018231,-0.091486
35.646,99.988,99.986,0.029395,0.019522,-0.097392
35.653,99.988,99.986,0.026128,0.020842,-0.10337
35.659,99.989,99.986,0.02281,0.022169,-0.10933
35.665,99.989,99.987,0.019486,0.023481,-0.115
35.671,99.989,99.987,0.016201,0.024756,-0.12044
35.677,99.989,99.987,0.013267,0.025872,-0.12515
35.683,99.989,99.987,0.010436,0.026924,-0.12955
35.689,99.989,99.987,0.0077388,0.027897,-0.13359
35.694,99.989,99.987,0.0052061,0.028777,-0.1372
35.7,99.989,99.987,0.0028944,0.029541,-0.14032
35.706,99.989,99.988,0.00079408,0.030192,-0.14295
35.711,99.989,99.988,-0.0010729,0.03072,-0.14505
35.717,99.989,99.988,-0.0026877,0.031116,-0.14661
35.723,99.989,99.988,-0.0040729,0.031381,-0.14764
35.728,99.989,99.988,-0.0051587,0.031494,-0.14805
35.734,99.989,99.989,-0.0059348,0.031452,-0.14783
35.74,99.989,99.989,-0.0063953,0.031253,-0.14697
35.746,99.989,99.989,-0.0065354,0.030861,-0.14532
35.753,99.989,99.989,-0.0063016,0.030288,-0.14292
35.759,99.989,99.989,-0.0057019,0.02954,-0.13979
35.765,99.989,99.989,-0.0047498,0.028628,-0.13597
35.773,99.989,99.99,-0.0030501,0.02724,-0.13013
35.782,99.989,99.99,-0.00085608,0.02563,-0.1233
35.79,99.989,99.99,0.0017704,0.023833,-0.11562
35.798,99.989,99.99,0.0047573,0.021889,-0.10715
35.805,99.989,99.99,0.0077289,0.020023,-0.098732
35.812,99.989,99.991,0.010867,0.018106,-0.089979
35.82,99.989,99.991,0.014104,0.016172,-0.081043
35.827,99.989,99.991,0.017369,0.014257,-0.072084
35.833,99.989,99.991,0.019969,0.012753,-0.064968
35.839,99.989,99.991,0.022506,0.011302,-0.058035
35.845,99.989,99.991,0.024944,0.0099213,-0.051199
35.851,99.99,99.991,0.02725,0.0086261,-0.044712
35.857,99.99,99.991,0.029306,0.0074789,-0.038918
35.862,99.99,99.991,0.031186,0.0064358,-0.033611
35.868,99.99,99.991,0.032866,0.0055073,-0.028855
35.874,99.99,99.991,0.034324,0.0047023,-0.024706
35.88,99.99,99.991,0.035566,0.0040148,-0.021144
35.885,99.991,99.991,0.036541,0.0034699,-0.018309
35.891,99.991,99.991,0.037237,0.003072,-0.016232
35.897,99.991,99.991,0.037644,0.0028234,-0.014931
35.903,99.991,99.991,0.037753,0.0027231,-0.014406
35.91,99.992,99.991,0.037521,0.0027937,-0.014775
35.916,99.992,99.991,0.036951,0.0030311,-0.016016
35.922,99.992,99.991,0.03605,0.0034285,-0.01809
35.93,99.992,99.991,0.034545,0.0041068,-0.021615
35.937,99.993,99.991,0.03261,0.0049847,-0.026152
35.945,99.993,99.991,0.030285,0.006039,-0.031563
35.952,99.993,99.992,0.027617,0.0072428,-0.037691
35.958,99.993,99.992,0.025198,0.0083271,-0.043165
35.965,99.993,99.992,0.022616,0.009475,-0.048913
35.971,99.993,99.992,0.019909,0.010668,-0.054836
35.977,99.994,99.992,0.017112,0.011887,-0.060736
35.983,99.994,99.992,0.014266,0.013113,-0.066549
35.989,99.994,99.992,0.011408,0.014326,-0.072252
35.996,99.994,99.992,0.0085784,0.015508,-0.07776
36.002,99.994,99.992,0.0058154,0.01664,-0.082995
36.008,99.994,99.992,0.0033203,0.01764,-0.087582
36.013,99.994,99.992,0.00094615,0.018566,-0.091802
36.019,99.994,99.992,-0.0012792,0.019407,-0.095605
36.025,99.994,99.993,-0.00333,0.020149,-0.098946
36.031,99.994,99.993,-0.005179,0.020783,-0.10179
36.037,99.994,99.993,-0.0068099,0.021299,-0.10413
36.042,99.994,99.993,-0.0082046,0.021692,-0.1059
36.048,99.994,99.993,-0.0093483,0.021955,-0.10708
36.054,99.994,99.993,-0.010262,0.022087,-0.10767
36.06,99.994,99.993,-0.010879,0.022069,-0.10759
36.066,99.994,99.993,-0.011195,0.021903,-0.10685
36.072,99.993,99.994,-0.011208,0.021588,-0.10543
36.079,99.993,99.994,-0.010868,0.021065,-0.10307
36.086,99.993,99.994,-0.010164,0.02037,-0.099924
36.093,99.993,99.994,-0.0091118,0.019512,-0.096023
36.099,99.993,99.994,-0.0077326,0.018506,-0.091419
36.107,99.993,99.994,-0.0059516,0.017299,-0.085862
36.114,99.993,99.994,-0.0038749,0.015965,-0.079674
36.121,99.993,99.994,-0.0015457,0.014527,-0.072978
36.128,99.993,99.995,0.00098804,0.013013,-0.065861
36.135,99.993,99.995,0.0036751,0.011447,-0.05843
36.142,99.993,99.995,0.0064608,0.0098594,-0.050632
36.149,99.993,99.995,0.0092896,0.0082784,-0.042744
36.157,99.993,99.995,0.012106,0.0067318,-0.034945
36.163,99.993,99.995,0.014425,0.0054769,-0.028555
36.169,99.993,99.995,0.016663,0.0042812,-0.022414
36.175,99.994,99.995,0.01879,0.0031593,-0.016606
36.181,99.994,99.995,0.020776,0.0021248,-0.011209
36.186,99.994,99.995,0.022547,0.0012136,-0.0064232
36.192,99.994,99.995,0.024136,0.00040669,-0.0021587
36.198,99.994,99.995,0.025522,-0.00028726,0.0015254
36.204,99.994,99.995,0.026688,-0.00086127,0.0045642
36.21,99.994,99.995,0.027645,-0.0013219,0.0069936
36.216,99.995,99.995,0.028338,-0.0016448,0.0086924
36.222,99.995,99.995,0.02876,-0.0018278,0.0096529
36.228,99.995,99.995,0.028904,-0.0018702,0.0098755
36.235,99.995,99.995,0.028743,-0.0017579,0.0092864
36.241,99.995,99.995,0.028252,-0.0014842,0.0078484
36.248,99.996,99.995,0.02744,-0.001056,0.0055926
36.254,99.996,99.995,0.026321,-0.00048255,0.0025609
36.263,99.996,99.995,0.024431,0.00046306,-0.0024577
36.272,99.996,99.995,0.022102,0.0016044,-0.0084805
36.28,99.996,99.995,0.019397,0.002906,-0.015289
36.289,99.996,99.995,0.01639,0.0043284,-0.022657
36.296,99.997,99.995,0.013562,0.0056445,-0.029408
36.304,99.997,99.995,0.010622,0.0069909,-0.036249
36.311,99.997,99.995,0.0076307,0.0083371,-0.043023
36.319,99.997,99.995,0.0046494,0.0096533,-0.049584
36.325,99.997,99.995,0.0022748,0.010681,-0.054663
36.331,99.997,99.995,-2.1042e-05,0.011654,-0.059372
36.337,99.997,99.995,-0.0022073,0.012559,-0.063658
36.343,99.997,99.995,-0.0042554,0.013382,-0.067552
36.349,99.997,99.996,-0.0060805,0.014089,-0.07089
36.355,99.997,99.996,-0.0077287,0.014699,-0.073757
36.361,99.997,99.996,-0.00918,0.015202,-0.076116
36.367,99.997,99.996,-0.010418,0.015593,-0.07794
36.373,99.997,99.996,-0.011454,0.015871,-0.079238
36.379,99.996,99.996,-0.012237,0.016019,-0.079927
36.385,99.996,99.996,-0.012756,0.016034,-0.079998
36.391,99.996,99.996,-0.013007,0.015916,-0.079448
36.398,99.996,99.996,-0.012973,0.015637,-0.078145
36.405,99.996,99.996,-0.012623,0.015204,-0.076124
36.411,99.996,99.997,-0.011963,0.014625,-0.073411
36.418,99.996,99.997,-0.011009,0.013909,-0.070041
36.427,99.996,99.997,-0.009341,0.01278,-0.064698
36.436,99.996,99.997,-0.0072508,0.011465,-0.058432
36.444,99.996,99.997,-0.004803,0.010001,-0.051251
36.453,99.996,99.997,-0.0020725,0.0084286,-0.04342
36.461,99.996,99.997,0.00046119,0.0070105,-0.036293
36.468,99.996,99.997,0.0030888,0.0055729,-0.028995
36.476,99.996,99.997,0.0057517,0.0041453,-0.021676
36.483,99.996,99.997,0.0083916,0.0027568,-0.014487
36.49,99.996,99.997,0.010484,0.0016745,-0.008833
36.496,99.996,99.997,0.012493,0.00065122,-0.0034478
36.502,99.996,99.997,0.014389,-0.00029937,0.001587
36.508,99.996,99.997,0.016145,-0.0011651,0.0061574
36.514,99.996,99.997,0.017694,-0.0019155,0.010096
36.52,99.996,99.997,0.019067,-0.0025664,0.013495
36.526,99.996,99.997,0.020245,-0.0031103,0.016324
36.532,99.997,99.997,0.021212,-0.0035413,0.018558
36.538,99.997,99.997,0.021979,-0.0038642,0.020227
36.545,99.997,99.997,0.022496,-0.0040579,0.021226
36.551,99.997,99.997,0.022755,-0.0041209,0.021551
36.557,99.997,99.997,0.022755,-0.0040539,0.021206
36.564,99.997,99.997,0.022453,-0.0038321,0.020062
36.571,99.997,99.997,0.021842,-0.0034608,0.018142
36.578,99.998,99.997,0.020933,-0.0029482,0.015483
36.585,99.998,99.997,0.019743,-0.0023054,0.012135
36.592,99.998,99.997,0.018154,-0.0014734,0.0077788
36.599,99.998,99.997,0.016291,-0.00052236,0.0027672
36.607,99.998,99.997,0.014195,0.00052602,-0.0027865
36.614,99.998,99.997,0.011907,0.0016482,-0.0086962
36.622,99.998,99.997,0.0094771,0.0028196,-0.014814
36.629,99.998,99.997,0.0069542,0.0040142,-0.021002
36.637,99.998,99.997,0.0043905,0.005206,-0.027123
36.644,99.998,99.997,0.0018381,0.0063697,-0.03305
36.651,99.998,99.997,-0.00026092,0.0073079,-0.037793
36.657,99.998,99.997,-0.0022853,0.0081944,-0.042246
36.663,99.998,99.997,-0.0042063,0.0090157,-0.046353
36.669,99.998,99.997,-0.0059971,0.0097596,-0.050054
36.676,99.998,99.997,-0.007586,0.010397,-0.053208
36.682,99.998,99.997,-0.0090082,0.010942,-0.055896
36.688,99.998,99.997,-0.010245,0.011386,-0.058057
36.694,99.998,99.998,-0.011282,0.011726,-0.059678
36.7,99.998,99.998,-0.012129,0.011959,-0.060795
36.706,99.998,99.998,-0.012738,0.012072,-0.061331
36.713,99.998,99.998,-0.013102,0.012061,-0.061279
36.719,99.998,99.998,-0.013218,0.011927,-0.06064
36.726,99.998,99.998,-0.013059,0.01164,-0.05927
36.733,99.998,99.998,-0.012606,0.011212,-0.057222
36.74,99.998,99.998,-0.011869,0.010651,-0.054462
36.747,99.997,99.998,-0.010863,0.0099653,-0.051074
36.754,99.997,99.998,-0.0094712,0.0090834,-0.046691
36.762,99.997,99.998,-0.0078119,0.0080856,-0.041701
36.769,99.997,99.998,-0.0059234,0.0069932,-0.036199
36.777,99.997,99.998,-0.0038485,0.0058294,-0.030293
36.785,99.997,99.998,-0.001634,0.0046186,-0.0241
36.792,99.997,99.998,0.00067059,0.0033868,-0.017748
36.8,99.997,99.998,0.003014,0.0021598,-0.011368
36.807,99.997,99.998,0.0053452,0.00096298,-0.0050901
36.814,99.997,99.998,0.0072524,1.3278e-06,-7.0424e-06
36.82,99.997,99.998,0.0090861,-0.00090781,0.0047994
36.826,99.997,99.998,0.010818,-0.0017515,0.0092321
36.833,99.997,99.998,0.012423,-0.0025181,0.013237
36.839,99.998,99.998,0.013835,-0.0031776,0.016665
36.845,99.998,99.998,0.015085,-0.0037464,0.019608
36.851,99.998,99.998,0.016155,-0.0042172,0.022036
36.858,99.998,99.998,0.017032,-0.0045844,0.023924
36.864,99.998,99.998,0.017722,-0.004851,0.025292
36.87,99.998,99.998,0.018183,-0.0049992,0.026052
36.877,99.998,99.998,0.018407,-0.0050277,0.026198
36.883,99.998,99.998,0.018393,-0.0049373,0.025735
36.89,99.998,99.998,0.018101,-0.0047023,0.02453
36.897,99.999,99.998,0.017525,-0.004331,0.022623
36.904,99.999,99.998,0.016677,-0.0038317,0.020051
36.911,99.999,99.998,0.015574,-0.003215,0.016861
36.919,99.999,99.998,0.014122,-0.0024322,0.012791
36.927,99.999,99.998,0.01243,-0.0015461,0.0081569
36.934,99.999,99.998,0.010536,-0.00057743,0.0030569
36.942,99.999,99.998,0.0084801,0.00045173,-0.0023925
36.949,99.999,99.998,0.0063079,0.0015181,-0.0080096
36.957,99.999,99.998,0.0040664,0.0025976,-0.013653
36.965,99.999,99.998,0.0018039,0.0036662,-0.019196
36.972,99.999,99.998,-0.0004317,0.0047006,-0.024522
36.979,99.999,99.998,-0.0022614,0.0055298,-0.028765
36.985,99.999,99.998,-0.0040107,0.0063056,-0.032715
36.992,99.999,99.998,-0.0056534,0.0070159,-0.036314
36.998,99.999,99.998,-0.0071656,0.00765,-0.039512
37.004,99.999,99.998,-0.0084933,0.0081858,-0.042203
37.011,99.999,99.998,-0.0096575,0.008632,-0.044437
37.017,99.999,99.998,-0.010642,0.0089822,-0.046186
37.023,99.999,99.999,-0.011434,0.0092316,-0.047429
37.03,99.999,99.999,-0.012043,0.0093802,-0.048169
37.036,99.999,99.999,-0.012425,0.0094137,-0.048335
37.043,99.999,99.999,-0.012575,0.0093318,-0.047928
37.049,99.999,99.999,-0.012493,0.009136,-0.046953
37.056,99.999,99.999,-0.01213,0.0087865,-0.045209
37.064,99.998,99.999,-0.01149,0.008306,-0.042806
37.071,99.998,99.999,-0.010588,0.0077043,-0.039785
37.078,99.998,99.999,-0.0094434,0.0069934,-0.0362
37.086,99.998,99.999,-0.008034,0.0061603,-0.031977
37.093,99.998,99.999,-0.0064243,0.0052439,-0.027304
37.101,99.998,99.999,-0.00465,0.0042635,-0.022273
37.108,99.998,99.999,-0.0027499,0.0032396,-0.016983
37.116,99.998,99.999,-0.00076503,0.0021935,-0.01154
37.123,99.998,99.999,0.0012615,0.0011472,-0.0060579
37.131,99.998,99.999,0.0032861,0.00012232,-0.00064831
37.138,99.998,99.999,0.0052661,-0.00086027,0.0045476
37.145,99.998,99.999,0.0069006,-0.001656,0.0087291
37.151,99.998,99.999,0.0084458,-0.0023941,0.012587
37.158,99.998,99.999,0.0098778,-0.0030637,0.01607
37.164,99.998,99.999,0.011175,-0.0036552,0.019135
37.171,99.998,99.999,0.012302,-0.0041536,0.021707
37.177,99.999,99.999,0.013262,-0.0045613,0.023805
37.183,99.999,99.999,0.014042,-0.0048727,0.025404
37.19,99.999,99.999,0.014631,-0.0050842,0.026487
37.196,99.999,99.999,0.015033,-0.005196,0.027059
37.203,99.999,99.999,0.015211,-0.0051943,0.027051
37.21,99.999,99.999,0.015161,-0.00508,0.026465
37.216,99.999,99.999,0.014886,-0.0048558,0.025317
37.224,99.999,99.999,0.014305,-0.0044721,0.023347
37.232,99.999,99.999,0.013451,-0.0039612,0.020715
37.239,99.999,99.999,0.012345,-0.0033353,0.01748
37.247,100,99.999,0.011012,-0.0026092,0.013709
37.254,100,99.999,0.0095663,-0.0018439,0.0097149
37.261,100,99.999,0.0079722,-0.0010195,0.0053872
37.269,100,99.999,0.0062612,-0.00015279,0.00080986
37.276,100,99.999,0.0044667,0.00073888,-0.0039083
37.283,100,99.999,0.0026234,0.0016379,-0.0086356
37.29,100,99.999,0.00076751,0.0025262,-0.013278
37.297,100,99.999,-0.0010653,0.0033866,-0.017745
37.305,100,99.999,-0.0028403,0.0042023,-0.021958
37.311,100,99.999,-0.0043618,0.0048859,-0.025471
37.318,100,99.999,-0.0057856,0.0055097,-0.028663
37.324,100,99.999,-0.00709,0.0060641,-0.031488
37.331,100,99.999,-0.0082556,0.0065404,-0.033907
37.337,100,99.999,-0.0092616,0.0069303,-0.035881
37.344,99.999,99.999,-0.010098,0.0072297,-0.037394
37.35,99.999,99.999,-0.010753,0.0074342,-0.038425
37.357,99.999,99.999,-0.011217,0.0075409,-0.038962
37.363,99.999,99.999,-0.011494,0.0075459,-0.038987
37.37,99.999,99.999,-0.011549,0.0074402,-0.038455
37.377,99.999,99.999,-0.01138,0.0072258,-0.037374
37.384,99.999,99.999,-0.010993,0.0069071,-0.035763
37.392,99.999,99.999,-0.010275,0.0064092,-0.033241
37.4,99.999,99.999,-0.0092888,0.0057889,-0.030087
37.408,99.999,99.999,-0.0080601,0.0050612,-0.026369
37.416,99.999,100,-0.0066207,0.004244,-0.022173
37.423,99.999,100,-0.0052106,0.0034678,-0.018165
37.43,99.999,100,-0.003693,0.0026523,-0.013932
37.437,99.999,100,-0.0020967,0.0018128,-0.0095495
37.444,99.999,100,-0.00045193,0.00096455,-0.0050961
37.451,99.999,100,0.0012107,0.00012313,-0.0006525
37.458,99.999,100,0.0028597,-0.00069601,0.0036808
37.465,99.999,100,0.0044644,-0.0014781,0.0077953
37.473,99.999,100,0.0059955,-0.0022093,0.011623
37.479,99.999,100,0.0073275,-0.0028318,0.014866
37.486,99.999,100,0.0085506,-0.0033899,0.017762
37.492,99.999,100,0.0096457,-0.003875,0.020271
37.499,99.999,99.999,0.010596,-0.0042803,0.02236
37.505,99.999,99.999,0.011394,-0.0046024,0.024016
37.512,99.999,99.999,0.012017,-0.0048326,0.025198
37.519,99.999,99.999,0.012456,-0.0049678,0.025891
37.525,99.999,99.999,0.012706,-0.0050064,0.026089
37.532,99.999,99.999,0.012759,-0.0049408,0.025752
37.539,99.999,99.999,0.012589,-0.0047662,0.024857
37.546,100,99.999,0.012202,-0.0044866,0.023421
37.554,100,99.999,0.011604,-0.0041082,0.021473
37.562,100,99.999,0.010598,-0.0035171,0.018421
37.571,100,99.999,0.0093211,-0.0028061,0.014733
37.58,100,99.999,0.0078128,-0.0019966,0.010512
37.589,100,99.999,0.0061169,-0.0011127,0.005877
37.595,100,99.999,0.0046847,-0.00038299,0.0020281
37.602,100,99.999,0.0031927,0.00036321,-0.0019235
37.609,100,99.999,0.0016675,0.0011124,-0.0058753
37.616,100,99.999,0.00013561,0.0018514,-0.0097528
37.623,100,99.999,-0.0013762,0.0025674,-0.01349
37.63,100,99.999,-0.0028415,0.0032474,-0.017024
37.637,100,99.999,-0.0042346,0.0038797,-0.020295
37.644,100,99.999,-0.0055319,0.0044534,-0.023251
37.65,100,99.999,-0.0066692,0.0049409,-0.025753
37.657,100,99.999,-0.0076796,0.0053573,-0.027884
37.663,100,99.999,-0.0085472,0.0056959,-0.029613
37.67,100,99.999,-0.0092593,0.0059517,-0.030916
37.677,100,99.999,-0.0098181,0.0061243,-0.031794
37.684,100,99.999,-0.010193,0.0062027,-0.032193
37.69,100,99.999,-0.010378,0.0061858,-0.032107
37.697,99.999,100,-0.010372,0.0060744,-0.03154
37.705,99.999,100,-0.010145,0.0058444,-0.03037
37.712,99.999,100,-0.0096925,0.0055073,-0.028651
37.72,99.999,100,-0.0090262,0.0050706,-0.026418
37.727,99.999,100,-0.0081613,0.004544,-0.023716
37.735,99.999,100,-0.007035,0.0038918,-0.020357
37.743,99.999,100,-0.0057316,0.0031655,-0.016599
37.751,99.999,100,-0.004284,0.0023829,-0.012529
37.759,99.999,100,-0.0027282,0.0015632,-0.0082417
37.768,99.999,100,-0.0011027,0.00072601,-0.0038388
37.776,99.999,100,0.0005524,-0.0001081,0.00057285
37.784,99.999,100,0.0021964,-0.00091912,0.0048567
37.792,99.999,100,0.0037901,-0.0016881,0.0088966
37.799,99.999,100,0.0050734,-0.0022939,0.012064
37.805,99.999,100,0.0062708,-0.0028464,0.014942
37.812,99.999,100,0.0073617,-0.0033363,0.017484
37.819,99.999,100,0.0083279,-0.0037559,0.019655
37.826,99.999,100,0.0091439,-0.0040945,0.021403
37.833,99.999,100,0.0098094,-0.0043527,0.022732
37.839,99.999,100,0.010314,-0.0045266,0.023627
37.846,99.999,100,0.01065,-0.004614,0.024076
37.853,100,100,0.010817,-0.0046113,0.024062
37.86,100,100,0.010787,-0.004511,0.023546
37.867,100,100,0.010561,-0.0043157,0.022542
37.875,100,99.999,0.010146,-0.0040299,0.02107
37.883,100,99.999,0.0094196,-0.0035821,0.018757
37.892,100,99.999,0.00846,-0.0030286,0.015889
37.9,100,99.999,0.007294,-0.0023852,0.012541
37.909,100,99.999,0.0059542,-0.0016699,0.0088015
37.916,100,99.999,0.0047055,-0.00102,0.0053882
37.923,100,99.999,0.0033825,-0.00034542,0.0018292
37.93,100,99.999,0.0020113,0.00034026,-0.0018019
37.937,100,99.999,0.00061824,0.0010237,-0.0054082
37.945,100,99.999,-0.00076977,0.0016919,-0.0089164
37.952,100,99.999,-0.0021257,0.0023316,-0.012261
37.959,100,99.999,-0.0034235,0.0029306,-0.015379
37.966,100,99.999,-0.0046389,0.0034776,-0.018216
37.973,100,99.999,-0.0056902,0.003937,-0.020591
37.98,100,99.999,-0.0066299,0.0043332,-0.022632
37.987,100,100,-0.0074425,0.0046595,-0.024309
37.994,100,100,-0.0081149,0.0049106,-0.025598
38,100,100,-0.0086462,0.0050855,-0.026494
38.007,100,100,-0.0090115,0.0051751,-0.026952
38.014,100,100,-0.0092053,0.0051781,-0.026968
38.021,100,100,-0.0092254,0.005095,-0.026542
38.029,100,100,-0.0090485,0.0049068,-0.025578
38.037,100,100,-0.0086684,0.0046217,-0.024115
38.044,99.999,100,-0.0080945,0.0042462,-0.022184
38.052,99.999,100,-0.0073409,0.003789,-0.019826
38.06,99.999,100,-0.0063404,0.0032126,-0.016843
38.068,99.999,100,-0.0051763,0.0025676,-0.013491
38.077,99.999,100,-0.0038794,0.0018707,-0.0098527
38.085,99.999,100,-0.0024838,0.00114,-0.0060192
38.093,99.999,100,-0.0010259,0.00039419,-0.0020867
38.102,99.999,100,0.00045621,-0.00034738,0.0018392
38.11,99.999,100,0.0019243,-0.0010659,0.0056292
38.118,99.999,100,0.0033411,-0.0017435,0.0091867
38.125,99.999,100,0.0044756,-0.0022735,0.011958
38.132,99.999,100,0.0055268,-0.0027526,0.014454
38.139,99.999,100,0.0064757,-0.0031724,0.016635
38.146,99.999,100,0.0073058,-0.0035256,0.018465
38.153,99.999,100,0.0079952,-0.0038036,0.019902
38.16,100,100,0.0085425,-0.0040063,0.020948
38.167,100,100,0.0089387,-0.0041304,0.021588
38.174,100,100,0.0091775,-0.0041743,0.021814
38.182,100,100,0.0092553,-0.0041327,0.0216
38.189,100,100,0.00915,-0.0040012,0.020922
38.196,100,100,0.0088647,-0.0037831,0.019796
38.204,100,100,0.0084063,-0.0034834,0.018246
38.213,100,100,0.0076313,-0.0030189,0.015838
38.222,100,100,0.0066411,-0.0024589,0.012925
38.231,100,100,0.0054669,-0.001821,0.0095928
38.24,100,100,0.0041453,-0.0011252,0.0059416
38.247,100,100,0.0029974,-0.00053526,0.0028324
38.254,100,100,0.001803,6.6502e-05,-0.0003525
38.262,100,100,0.00058569,0.00066806,-0.0035335
38.269,100,100,-0.00063055,0.0012576,-0.0066378
38.276,100,100,-0.0018221,0.0018238,-0.0096073
38.283,100,100,-0.0029654,0.0023554,-0.012385
38.291,100,100,-0.0040382,0.0028421,-0.014919
38.298,100,100,-0.0050202,0.0032746,-0.017165
38.305,100,100,-0.0058618,0.003632,-0.019015
38.312,100,100,-0.0065873,0.0039255,-0.020531
38.319,100,100,-0.0071841,0.00415,-0.021689
38.326,100,100,-0.0076425,0.0043018,-0.02247
38.333,100,100,-0.0079636,0.00438,-0.022873
38.34,100,100,-0.0081227,0.0043765,-0.022855
